('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       442.626us       6918.432us                1        442.626us       6918.432us
_th_get_device                 8.940us          8.800us                1          8.940us          8.800us
convolution                  396.056us       6874.976us                1        396.056us       6874.976us
_th_get_device                 4.345us          4.224us                1          4.345us          4.224us
_convolution                 370.176us       6852.384us                1        370.176us       6852.384us
_th_get_device                 4.907us          4.416us                1          4.907us          4.416us
tensor                        22.002us         20.704us                1         22.002us         20.704us
cudnn_convolution            294.528us       6782.336us                1        294.528us       6782.336us
sum                         7018.577us        565.920us                1       7018.577us        565.920us
_th_get_device                 4.909us          1.568us                1          4.909us          1.568us
_sum                        6987.911us        556.768us                1       6987.911us        556.768us
