('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       746.041us       2534.880us                1        746.041us       2534.880us
_th_get_device                12.451us         11.808us                1         12.451us         11.808us
convolution                  691.039us       2484.480us                1        691.039us       2484.480us
_th_get_device                 5.381us          5.312us                1          5.381us          5.312us
_convolution                 642.969us       2441.056us                1        642.969us       2441.056us
_th_get_device                 5.760us          5.344us                1          5.760us          5.344us
tensor                        46.431us         44.192us                1         46.431us         44.192us
cudnn_convolution            503.884us       2311.104us                1        503.884us       2311.104us
sum                         2043.172us        305.024us                1       2043.172us        305.024us
_th_get_device                 5.845us          1.600us                1          5.845us          1.600us
_sum                        1997.076us        294.272us                1       1997.076us        294.272us
