('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.360us         10.240us                1         10.360us         10.240us
torch::autograd::GraphRoot                  26.574us          9.536us                1         26.574us          9.536us
_th_get_device                              11.219us          8.832us                1         11.219us          8.832us
SumBackward0                                63.181us         58.080us                1         63.181us         58.080us
expand                                      40.919us         39.424us                1         40.919us         39.424us
_th_get_device                               4.441us          3.936us                1          4.441us          3.936us
CudnnConvolutionBackward                   285.631us      15701.985us                1        285.631us      15701.985us
cudnn_convolution_backward                 259.543us      15680.896us                1        259.543us      15680.896us
_th_get_device                               6.544us          1.600us                1          6.544us          1.600us
_th_get_device                               4.506us          1.598us                1          4.506us          1.598us
torch::autograd::AccumulateGrad             30.809us          4.768us                1         30.809us          4.768us
torch::autograd::AccumulateGrad             13.014us          3.904us                1         13.014us          3.904us
