('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.428us         14.016us                1         14.428us         14.016us
torch::autograd::GraphRoot                  34.474us          9.984us                1         34.474us          9.984us
_th_get_device                            2873.094us       2877.184us                1       2873.094us       2877.184us
SumBackward0                               116.237us         91.168us                1        116.237us         91.168us
expand                                      65.889us         61.856us                1         65.889us         61.856us
_th_get_device                               5.847us          6.048us                1          5.847us          6.048us
CudnnConvolutionBackward                   557.776us       5494.944us                1        557.776us       5494.944us
cudnn_convolution_backward                 527.049us       5472.383us                1        527.049us       5472.383us
_th_get_device                               5.778us          1.569us                1          5.778us          1.569us
_th_get_device                               5.102us          1.600us                1          5.102us          1.600us
torch::autograd::AccumulateGrad             49.473us          6.368us                1         49.473us          6.368us
torch::autograd::AccumulateGrad             24.030us          3.872us                1         24.030us          3.872us
