('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       606.554us       8564.384us                1        606.554us       8564.384us
_th_get_device                11.642us         11.552us                1         11.642us         11.552us
convolution                  562.895us       8524.960us                1        562.895us       8524.960us
_th_get_device                 5.152us          5.248us                1          5.152us          5.248us
_convolution                 529.326us       8495.808us                1        529.326us       8495.808us
_th_get_device                 5.760us          5.792us                1          5.760us          5.792us
tensor                        29.635us         24.960us                1         29.635us         24.960us
cudnn_convolution            422.618us       8397.888us                1        422.618us       8397.888us
sum                         8292.680us        377.215us                1       8292.680us        377.215us
_th_get_device                 8.045us          1.569us                1          8.045us          1.569us
_sum                        8246.570us        363.616us                1       8246.570us        363.616us
