('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2106.315us      19392.096us                1       2106.315us      19392.096us
_th_get_device                 7.043us          6.656us                1          7.043us          6.656us
convolution                 2074.121us      19362.144us                1       2074.121us      19362.144us
_th_get_device                 3.860us          4.224us                1          3.860us          4.224us
_convolution                2044.845us      19335.328us                1       2044.845us      19335.328us
_th_get_device                 4.006us          4.192us                1          4.006us          4.192us
tensor                        19.124us         16.736us                1         19.124us         16.736us
cudnn_convolution           1968.920us      19264.481us                1       1968.920us      19264.481us
sum                        18586.716us       1324.512us                1      18586.716us       1324.512us
_th_get_device                 3.907us          1.600us                1          3.907us          1.600us
_sum                       18562.964us       1315.809us                1      18562.964us       1315.809us
