('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       559.250us      23512.641us                1        559.250us      23512.641us
_th_get_device                11.315us         11.008us                1         11.315us         11.008us
convolution                  516.847us      23474.688us                1        516.847us      23474.688us
_th_get_device                 5.736us          6.016us                1          5.736us          6.016us
_convolution                 482.206us      23444.479us                1        482.206us      23444.479us
_th_get_device                 5.830us          6.080us                1          5.830us          6.080us
tensor                        28.775us         26.400us                1         28.775us         26.400us
cudnn_convolution            383.618us      23354.560us                1        383.618us      23354.560us
sum                        23317.863us        395.424us                1      23317.863us        395.424us
_th_get_device                 6.355us          1.633us                1          6.355us          1.633us
_sum                       23283.686us        386.112us                1      23283.686us        386.112us
