('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       478.151us      15432.320us                1        478.151us      15432.320us
_th_get_device                10.767us         10.336us                1         10.767us         10.336us
convolution                  431.538us      15389.056us                1        431.538us      15389.056us
_th_get_device                 4.995us          4.768us                1          4.995us          4.768us
_convolution                 401.997us      15363.520us                1        401.997us      15363.520us
_th_get_device                 4.781us          4.704us                1          4.781us          4.704us
tensor                        24.499us         22.336us                1         24.499us         22.336us
cudnn_convolution            318.765us      15287.488us                1        318.765us      15287.488us
sum                        15103.690us        172.160us                1      15103.690us        172.160us
_th_get_device                 5.858us          1.568us                1          5.858us          1.568us
_sum                       15072.386us        161.857us                1      15072.386us        161.857us
