('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       595.279us       1714.592us                1        595.279us       1714.592us
_th_get_device                11.561us         11.520us                1         11.561us         11.520us
convolution                  550.905us       1675.232us                1        550.905us       1675.232us
_th_get_device                 5.513us          5.664us                1          5.513us          5.664us
_convolution                 518.222us       1647.168us                1        518.222us       1647.168us
_th_get_device                 6.199us          5.792us                1          6.199us          5.792us
tensor                        28.523us         26.016us                1         28.523us         26.016us
cudnn_convolution            403.639us       1540.000us                1        403.639us       1540.000us
sum                         1354.403us        268.064us                1       1354.403us        268.064us
_th_get_device                 5.834us          1.600us                1          5.834us          1.600us
_sum                        1313.082us        256.288us                1       1313.082us        256.288us
