('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       545.054us       6327.904us                1        545.054us       6327.904us
_th_get_device                11.333us         11.648us                1         11.333us         11.648us
convolution                  500.562us       6287.904us                1        500.562us       6287.904us
_th_get_device                 6.094us          5.856us                1          6.094us          5.856us
_convolution                 464.824us       6257.344us                1        464.824us       6257.344us
_th_get_device                 5.963us          5.760us                1          5.963us          5.760us
tensor                        26.328us         24.224us                1         26.328us         24.224us
cudnn_convolution            368.529us       6169.664us                1        368.529us       6169.664us
sum                         5944.031us        191.616us                1       5944.031us        191.616us
_th_get_device                 6.679us          1.600us                1          6.679us          1.600us
_sum                        5907.959us        180.064us                1       5907.959us        180.064us
