('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.583us         12.352us                1         12.583us         12.352us
torch::autograd::GraphRoot                  33.588us         11.136us                1         33.588us         11.136us
_th_get_device                              24.765us         34.240us                1         24.765us         34.240us
SumBackward0                               106.478us         93.952us                1        106.478us         93.952us
expand                                      66.652us         63.040us                1         66.652us         63.040us
_th_get_device                               4.920us          4.896us                1          4.920us          4.896us
CudnnConvolutionBackward                   474.986us      29433.984us                1        474.986us      29433.984us
cudnn_convolution_backward                 426.954us      29390.047us                1        426.954us      29390.047us
_th_get_device                               3.648us          1.598us                1          3.648us          1.598us
_th_get_device                              16.027us          1.598us                1         16.027us          1.598us
torch::autograd::AccumulateGrad             32.662us          4.768us                1         32.662us          4.768us
torch::autograd::AccumulateGrad             17.894us          3.872us                1         17.894us          3.872us
