('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.726us         11.136us                1         11.726us         11.136us
torch::autograd::GraphRoot                  18.593us          5.856us                1         18.593us          5.856us
_th_get_device                               7.230us          6.208us                1          7.230us          6.208us
SumBackward0                                54.910us         52.096us                1         54.910us         52.096us
expand                                      38.088us         36.064us                1         38.088us         36.064us
_th_get_device                               3.280us          3.040us                1          3.280us          3.040us
CudnnConvolutionBackward                   273.074us      20634.112us                1        273.074us      20634.112us
cudnn_convolution_backward                 248.316us      20613.696us                1        248.316us      20613.696us
_th_get_device                               3.971us          1.631us                1          3.971us          1.631us
_th_get_device                               4.490us          1.600us                1          4.490us          1.600us
torch::autograd::AccumulateGrad             33.522us          4.736us                1         33.522us          4.736us
torch::autograd::AccumulateGrad             12.782us          3.809us                1         12.782us          3.809us
