('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.253us         13.024us                1         14.253us         13.024us
torch::autograd::GraphRoot                  32.739us          9.056us                1         32.739us          9.056us
_th_get_device                              14.240us         10.336us                1         14.240us         10.336us
SumBackward0                               116.669us        102.016us                1        116.669us        102.016us
expand                                      75.343us         71.552us                1         75.343us         71.552us
_th_get_device                               6.280us          6.112us                1          6.280us          6.112us
CudnnConvolutionBackward                   494.648us      12927.520us                1        494.648us      12927.520us
cudnn_convolution_backward                 460.879us      12902.240us                1        460.879us      12902.240us
_th_get_device                               6.171us          1.888us                1          6.171us          1.888us
_th_get_device                               5.721us          1.600us                1          5.721us          1.600us
torch::autograd::AccumulateGrad            104.849us          8.576us                1        104.849us          8.576us
clone                                       87.620us          5.408us                1         87.620us          5.408us
torch::autograd::AccumulateGrad             44.534us          6.944us                1         44.534us          6.944us
clone                                       31.140us          3.776us                1         31.140us          3.776us
