('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       625.199us       1718.848us                1        625.199us       1718.848us
_th_get_device                12.332us         12.448us                1         12.332us         12.448us
convolution                  576.519us       1675.008us                1        576.519us       1675.008us
_th_get_device                 5.535us          5.536us                1          5.535us          5.536us
_convolution                 541.906us       1644.704us                1        541.906us       1644.704us
_th_get_device                 6.310us          5.280us                1          6.310us          5.280us
tensor                        32.565us         28.704us                1         32.565us         28.704us
cudnn_convolution            435.393us       1547.488us                1        435.393us       1547.488us
sum                         1286.514us        237.344us                1       1286.514us        237.344us
_th_get_device                 6.602us          1.856us                1          6.602us          1.856us
_sum                        1248.280us        225.920us                1       1248.280us        225.920us
