('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       649.559us       1416.384us                1        649.559us       1416.384us
_th_get_device                13.086us         12.832us                1         13.086us         12.832us
convolution                  593.700us       1365.600us                1        593.700us       1365.600us
_th_get_device                 7.479us          6.880us                1          7.479us          6.880us
_convolution                 557.317us       1334.720us                1        557.317us       1334.720us
_th_get_device                 7.398us          7.424us                1          7.398us          7.424us
tensor                        48.099us         46.400us                1         48.099us         46.400us
cudnn_convolution            426.861us       1214.688us                1        426.861us       1214.688us
sum                          946.885us        215.008us                1        946.885us        215.008us
_th_get_device                 8.277us          1.568us                1          8.277us          1.568us
_sum                         898.079us        203.232us                1        898.079us        203.232us
