('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       438.739us      44725.984us                1        438.739us      44725.984us
_th_get_device                 9.910us         10.208us                1          9.910us         10.208us
convolution                  403.018us      44693.375us                1        403.018us      44693.375us
_th_get_device                 4.228us          4.416us                1          4.228us          4.416us
_convolution                 376.516us      44670.081us                1        376.516us      44670.081us
_th_get_device                 4.518us          4.352us                1          4.518us          4.352us
tensor                        20.139us         18.240us                1         20.139us         18.240us
cudnn_convolution            303.422us      44603.265us                1        303.422us      44603.265us
sum                        45733.672us       1469.631us                1      45733.672us       1469.631us
_th_get_device                 4.581us          1.537us                1          4.581us          1.537us
_sum                       45705.621us       1460.770us                1      45705.621us       1460.770us
