('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       317.943us       2339.904us                1        317.943us       2339.904us
_th_get_device                 7.935us          7.648us                1          7.935us          7.648us
convolution                  291.272us       2315.296us                1        291.272us       2315.296us
_th_get_device                 3.288us          2.912us                1          3.288us          2.912us
_convolution                 271.097us       2296.736us                1        271.097us       2296.736us
_th_get_device                 3.771us          3.776us                1          3.771us          3.776us
tensor                        12.095us         12.800us                1         12.095us         12.800us
cudnn_convolution            215.098us       2244.128us                1        215.098us       2244.128us
sum                         2339.006us        334.240us                1       2339.006us        334.240us
_th_get_device                 3.561us          1.600us                1          3.561us          1.600us
_sum                        2317.251us        326.112us                1       2317.251us        326.112us
