('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       594.580us       5754.784us                1        594.580us       5754.784us
_th_get_device                15.946us         11.648us                1         15.946us         11.648us
convolution                  544.961us       5709.696us                1        544.961us       5709.696us
_th_get_device                 6.228us          5.792us                1          6.228us          5.792us
_convolution                 510.066us       5679.680us                1        510.066us       5679.680us
_th_get_device                 5.913us          5.888us                1          5.913us          5.888us
tensor                        27.655us         25.312us                1         27.655us         25.312us
cudnn_convolution            407.131us       5585.824us                1        407.131us       5585.824us
sum                         5354.845us        225.536us                1       5354.845us        225.536us
_th_get_device                 6.379us          1.600us                1          6.379us          1.600us
_sum                        5318.870us        214.016us                1       5318.870us        214.016us
