('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       547.045us       2722.816us                1        547.045us       2722.816us
_th_get_device                11.716us         11.744us                1         11.716us         11.744us
convolution                  504.120us       2680.352us                1        504.120us       2680.352us
_th_get_device                 6.031us          5.632us                1          6.031us          5.632us
_convolution                 465.935us       2650.752us                1        465.935us       2650.752us
_th_get_device                 6.155us          5.664us                1          6.155us          5.664us
tensor                        30.590us         28.288us                1         30.590us         28.288us
cudnn_convolution            363.849us       2556.608us                1        363.849us       2556.608us
sum                         2333.298us        188.160us                1       2333.298us        188.160us
_th_get_device                 6.449us          1.568us                1          6.449us          1.568us
_sum                        2295.568us        176.800us                1       2295.568us        176.800us
