('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       519.092us       2004.576us                1        519.092us       2004.576us
_th_get_device                13.169us         13.248us                1         13.169us         13.248us
convolution                  473.412us       1963.712us                1        473.412us       1963.712us
_th_get_device                 5.642us          5.792us                1          5.642us          5.792us
_convolution                 441.864us       1936.512us                1        441.864us       1936.512us
_th_get_device                 6.082us          5.664us                1          6.082us          5.664us
tensor                        24.002us         21.600us                1         24.002us         21.600us
cudnn_convolution            354.765us       1858.368us                1        354.765us       1858.368us
sum                         1597.879us        140.832us                1       1597.879us        140.832us
_th_get_device                 6.199us          1.600us                1          6.199us          1.600us
_sum                        1560.364us        129.696us                1       1560.364us        129.696us
