('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              22.357us         17.504us                1         22.357us         17.504us
torch::autograd::GraphRoot                  33.345us         10.080us                1         33.345us         10.080us
_th_get_device                              17.555us          9.408us                1         17.555us          9.408us
SumBackward0                                72.336us         65.888us                1         72.336us         65.888us
expand                                      47.031us         44.512us                1         47.031us         44.512us
_th_get_device                               4.949us          4.192us                1          4.949us          4.192us
CudnnConvolutionBackward                   380.367us      11514.240us                1        380.367us      11514.240us
cudnn_convolution_backward                 344.958us      11482.944us                1        344.958us      11482.944us
_th_get_device                               4.211us          1.599us                1          4.211us          1.599us
_th_get_device                               3.697us          1.600us                1          3.697us          1.600us
torch::autograd::AccumulateGrad             34.871us          4.767us                1         34.871us          4.767us
torch::autograd::AccumulateGrad             15.453us          3.904us                1         15.453us          3.904us
