('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.491us         10.592us                1         11.491us         10.592us
torch::autograd::GraphRoot                  28.785us          8.352us                1         28.785us          8.352us
_th_get_device                              19.261us         17.600us                1         19.261us         17.600us
SumBackward0                                72.689us         71.360us                1         72.689us         71.360us
expand                                      45.070us         43.296us                1         45.070us         43.296us
_th_get_device                               6.916us          4.032us                1          6.916us          4.032us
CudnnConvolutionBackward                   321.504us      28137.471us                1        321.504us      28137.471us
cudnn_convolution_backward                 298.460us      28119.520us                1        298.460us      28119.520us
_th_get_device                               4.053us          1.568us                1          4.053us          1.568us
_th_get_device                               3.873us          1.535us                1          3.873us          1.535us
torch::autograd::AccumulateGrad             41.182us          4.225us                1         41.182us          4.225us
torch::autograd::AccumulateGrad             15.405us          3.551us                1         15.405us          3.551us
