('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       876.168us       6086.400us                1        876.168us       6086.400us
_th_get_device                16.579us         15.968us                1         16.579us         15.968us
convolution                  810.550us       6028.768us                1        810.550us       6028.768us
_th_get_device                 7.653us          7.136us                1          7.653us          7.136us
_convolution                 766.063us       5992.672us                1        766.063us       5992.672us
_th_get_device                 7.799us          7.296us                1          7.799us          7.296us
tensor                        46.858us         43.424us                1         46.858us         43.424us
cudnn_convolution            611.219us       5851.776us                1        611.219us       5851.776us
sum                         6296.865us       1143.840us                1       6296.865us       1143.840us
_th_get_device                 8.228us          1.600us                1          8.228us          1.600us
_sum                        6243.053us       1130.624us                1       6243.053us       1130.624us
