('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       371.517us       9470.432us                1        371.517us       9470.432us
_th_get_device                 7.950us          7.872us                1          7.950us          7.872us
convolution                  342.606us       9442.816us                1        342.606us       9442.816us
_th_get_device                 3.158us          3.040us                1          3.158us          3.040us
_convolution                 323.076us       9425.664us                1        323.076us       9425.664us
_th_get_device                 3.451us          2.880us                1          3.451us          2.880us
tensor                        18.289us         17.024us                1         18.289us         17.024us
cudnn_convolution            259.203us       9365.888us                1        259.203us       9365.888us
sum                        10454.290us       1377.665us                1      10454.290us       1377.665us
_th_get_device                 3.388us          1.600us                1          3.388us          1.600us
_sum                       10431.505us       1369.087us                1      10431.505us       1369.087us
