('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       609.715us      24091.232us                1        609.715us      24091.232us
_th_get_device                25.773us         25.632us                1         25.773us         25.632us
convolution                  510.527us      24011.968us                1        510.527us      24011.968us
_th_get_device                21.212us          4.256us                1         21.212us          4.256us
_convolution                 436.038us      23974.079us                1        436.038us      23974.079us
_th_get_device                 4.156us          3.968us                1          4.156us          3.968us
tensor                        23.124us         21.120us                1         23.124us         21.120us
cudnn_convolution            341.474us      23901.759us                1        341.474us      23901.759us
sum                        24121.857us        683.744us                1      24121.857us        683.744us
_th_get_device                21.134us          1.600us                1         21.134us          1.600us
_sum                       24027.480us        656.672us                1      24027.480us        656.672us
