('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       549.898us      14657.312us                1        549.898us      14657.312us
_th_get_device                 9.974us          1.920us                1          9.974us          1.920us
convolution                  509.174us      14650.368us                1        509.174us      14650.368us
_th_get_device                 5.796us          1.568us                1          5.796us          1.568us
_convolution                 474.761us      14644.000us                1        474.761us      14644.000us
_th_get_device                 6.186us          1.664us                1          6.186us          1.664us
tensor                        27.486us          1.664us                1         27.486us          1.664us
cudnn_convolution            375.402us      14507.136us                1        375.402us      14507.136us
sum                        14873.383us       1166.592us                1      14873.383us       1166.592us
_th_get_device                 6.815us          1.599us                1          6.815us          1.599us
_sum                       14836.908us       1160.129us                1      14836.908us       1160.129us
