('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       497.530us      14231.040us                1        497.530us      14231.040us
_th_get_device                12.361us         12.288us                1         12.361us         12.288us
convolution                  461.893us      14198.400us                1        461.893us      14198.400us
_th_get_device                 4.021us          3.744us                1          4.021us          3.744us
_convolution                 438.651us      14177.760us                1        438.651us      14177.760us
_th_get_device                 4.171us          4.064us                1          4.171us          4.064us
tensor                        16.691us         12.352us                1         16.691us         12.352us
cudnn_convolution            374.450us      14118.336us                1        374.450us      14118.336us
sum                        14765.943us       1057.440us                1      14765.943us       1057.440us
_th_get_device                 4.391us          1.535us                1          4.391us          1.535us
_sum                       14741.693us       1048.961us                1      14741.693us       1048.961us
