('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       550.760us        286.336us                1        550.760us        286.336us
_th_get_device                 9.753us          1.536us                1          9.753us          1.536us
convolution                  513.700us        280.192us                1        513.700us        280.192us
_th_get_device                 4.932us          1.568us                1          4.932us          1.568us
_convolution                 485.739us        274.016us                1        485.739us        274.016us
_th_get_device                 5.073us          1.536us                1          5.073us          1.536us
tensor                        48.314us          1.664us                1         48.314us          1.664us
cudnn_convolution            384.991us        264.704us                1        384.991us        264.704us
sum                         2069.176us       2392.448us                1       2069.176us       2392.448us
_th_get_device                 5.773us          1.568us                1          5.773us          1.568us
_sum                        2036.247us       2386.304us                1       2036.247us       2386.304us
