('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.461us          8.768us                1          9.461us          8.768us
torch::autograd::GraphRoot                  25.146us          1.600us                1         25.146us          1.600us
_th_get_device                              10.649us          1.696us                1         10.649us          1.696us
SumBackward0                                89.752us        125.696us                1         89.752us        125.696us
expand                                      56.502us        121.664us                1         56.502us        121.664us
_th_get_device                               5.961us          1.536us                1          5.961us          1.536us
CudnnConvolutionBackward                   358.844us       1363.552us                1        358.844us       1363.552us
cudnn_convolution_backward                 332.579us       1359.968us                1        332.579us       1359.968us
_th_get_device                               6.105us          1.728us                1          6.105us          1.728us
_th_get_device                               5.488us          1.568us                1          5.488us          1.568us
torch::autograd::AccumulateGrad             45.712us          4.544us                1         45.712us          4.544us
torch::autograd::AccumulateGrad             20.232us          3.616us                1         20.232us          3.616us
