('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       580.017us       2078.048us                1        580.017us       2078.048us
_th_get_device                13.109us         12.832us                1         13.109us         12.832us
convolution                  532.570us       2035.424us                1        532.570us       2035.424us
_th_get_device                 5.680us          5.568us                1          5.680us          5.568us
_convolution                 497.926us       2005.440us                1        497.926us       2005.440us
_th_get_device                 6.004us          6.080us                1          6.004us          6.080us
tensor                        31.081us         28.192us                1         31.081us         28.192us
cudnn_convolution            392.385us       1909.120us                1        392.385us       1909.120us
sum                         1967.151us        502.272us                1       1967.151us        502.272us
_th_get_device                 6.111us          1.600us                1          6.111us          1.600us
_sum                        1932.943us        490.304us                1       1932.943us        490.304us
