('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       673.225us        993.216us                1        673.225us        993.216us
_th_get_device                11.807us          1.504us                1         11.807us          1.504us
convolution                  626.587us        986.816us                1        626.587us        986.816us
_th_get_device                 5.937us          1.536us                1          5.937us          1.536us
_convolution                 588.895us        980.608us                1        588.895us        980.608us
_th_get_device                 6.375us          1.504us                1          6.375us          1.504us
tensor                        46.692us          1.536us                1         46.692us          1.536us
cudnn_convolution            441.718us        971.168us                1        441.718us        971.168us
sum                         2379.661us       2365.696us                1       2379.661us       2365.696us
_th_get_device                 5.011us          1.536us                1          5.011us          1.536us
_sum                        2344.087us       2359.392us                1       2344.087us       2359.392us
