('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2036.067us      19996.256us                1       2036.067us      19996.256us
_th_get_device                 9.051us          8.960us                1          9.051us          8.960us
convolution                 2003.934us      19967.233us                1       2003.934us      19967.233us
_th_get_device                 3.609us          3.328us                1          3.609us          3.328us
_convolution                1984.046us      19950.145us                1       1984.046us      19950.145us
_th_get_device                 3.696us          3.360us                1          3.696us          3.360us
tensor                        19.133us         17.984us                1         19.133us         17.984us
cudnn_convolution           1920.566us      19892.159us                1       1920.566us      19892.159us
sum                        18954.927us       1017.248us                1      18954.927us       1017.248us
_th_get_device                 3.887us          1.568us                1          3.887us          1.568us
_sum                       18930.371us       1009.312us                1      18930.371us       1009.312us
