('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       621.974us      64855.520us                1        621.974us      64855.520us
_th_get_device                13.534us         12.992us                1         13.534us         12.992us
convolution                  572.458us      64813.954us                1        572.458us      64813.954us
_th_get_device                 7.744us          7.392us                1          7.744us          7.392us
_convolution                 536.399us      64783.933us                1        536.399us      64783.933us
_th_get_device                 7.143us          7.168us                1          7.143us          7.168us
tensor                        28.563us         26.560us                1         28.563us         26.560us
cudnn_convolution            427.988us      64686.334us                1        427.988us      64686.334us
sum                        64879.269us        678.757us                1      64879.269us        678.757us
_th_get_device                 7.924us          1.511us                1          7.924us          1.511us
_sum                       64842.590us        670.174us                1      64842.590us        670.174us
