('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.669us         11.968us                1         12.669us         11.968us
torch::autograd::GraphRoot                  34.566us          8.864us                1         34.566us          8.864us
_th_get_device                              12.673us         10.272us                1         12.673us         10.272us
SumBackward0                               134.319us        125.312us                1        134.319us        125.312us
expand                                      53.927us         49.696us                1         53.927us         49.696us
_th_get_device                               6.315us          6.272us                1          6.315us          6.272us
CudnnConvolutionBackward                   505.512us       6739.968us                1        505.512us       6739.968us
cudnn_convolution_backward                 462.530us       6705.408us                1        462.530us       6705.408us
_th_get_device                               6.423us          1.568us                1          6.423us          1.568us
_th_get_device                               7.010us          1.568us                1          7.010us          1.568us
torch::autograd::AccumulateGrad             59.073us          4.608us                1         59.073us          4.608us
torch::autograd::AccumulateGrad             25.732us          3.872us                1         25.732us          3.872us
