('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.750us         12.160us                1         12.750us         12.160us
torch::autograd::GraphRoot                  24.997us          8.672us                1         24.997us          8.672us
_th_get_device                               9.912us          8.160us                1          9.912us          8.160us
SumBackward0                               106.140us         96.352us                1        106.140us         96.352us
expand                                      68.260us         60.576us                1         68.260us         60.576us
_th_get_device                              14.696us         14.400us                1         14.696us         14.400us
CudnnConvolutionBackward                   498.777us      27453.600us                1        498.777us      27453.600us
cudnn_convolution_backward                 463.196us      27426.592us                1        463.196us      27426.592us
_th_get_device                               5.712us          1.600us                1          5.712us          1.600us
_th_get_device                               5.563us          1.663us                1          5.563us          1.663us
torch::autograd::AccumulateGrad             57.026us          4.831us                1         57.026us          4.831us
torch::autograd::AccumulateGrad             20.460us          3.872us                1         20.460us          3.872us
