('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       473.593us       6430.528us                1        473.593us       6430.528us
_th_get_device                10.038us         10.336us                1         10.038us         10.336us
convolution                  435.823us       6396.896us                1        435.823us       6396.896us
_th_get_device                 4.815us          4.704us                1          4.815us          4.704us
_convolution                 406.084us       6371.296us                1        406.084us       6371.296us
_th_get_device                 4.689us          4.704us                1          4.689us          4.704us
tensor                        23.887us         22.112us                1         23.887us         22.112us
cudnn_convolution            324.130us       6295.616us                1        324.130us       6295.616us
sum                         6643.386us        708.832us                1       6643.386us        708.832us
_th_get_device                 5.267us          1.600us                1          5.267us          1.600us
_sum                        6613.140us        698.848us                1       6613.140us        698.848us
