('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       405.420us      14603.104us                1        405.420us      14603.104us
_th_get_device                 7.354us          6.880us                1          7.354us          6.880us
convolution                  372.392us      14573.056us                1        372.392us      14573.056us
_th_get_device                 3.672us          3.744us                1          3.672us          3.744us
_convolution                 338.477us      14541.600us                1        338.477us      14541.600us
_th_get_device                 4.027us          3.424us                1          4.027us          3.424us
tensor                        18.154us         16.736us                1         18.154us         16.736us
cudnn_convolution            277.659us      14486.304us                1        277.659us      14486.304us
sum                        14942.751us        764.768us                1      14942.751us        764.768us
_th_get_device                 4.022us          1.569us                1          4.022us          1.569us
_sum                       14918.891us        755.648us                1      14918.891us        755.648us
