('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       565.277us      41013.855us                1        565.277us      41013.855us
_th_get_device                12.742us         12.608us                1         12.742us         12.608us
convolution                  517.299us      40970.434us                1        517.299us      40970.434us
_th_get_device                 5.570us          5.792us                1          5.570us          5.792us
_convolution                 482.787us      40940.706us                1        482.787us      40940.706us
_th_get_device                 5.979us          5.824us                1          5.979us          5.824us
tensor                        27.373us         24.992us                1         27.373us         24.992us
cudnn_convolution            382.338us      40849.602us                1        382.338us      40849.602us
sum                        41747.950us       1331.421us                1      41747.950us       1331.421us
_th_get_device                 6.321us          1.602us                1          6.321us          1.602us
_sum                       41717.383us       1322.399us                1      41717.383us       1322.399us
