('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       781.171us       5301.952us                1        781.171us       5301.952us
_th_get_device                26.959us         26.976us                1         26.959us         26.976us
convolution                  719.218us       5244.640us                1        719.218us       5244.640us
_th_get_device                 6.170us          5.888us                1          6.170us          5.888us
_convolution                 681.119us       5211.680us                1        681.119us       5211.680us
_th_get_device                 5.985us          5.728us                1          5.985us          5.728us
tensor                        43.185us         39.040us                1         43.185us         39.040us
cudnn_convolution            542.900us       5082.304us                1        542.900us       5082.304us
sum                         5190.328us        714.016us                1       5190.328us        714.016us
_th_get_device                 5.978us          1.600us                1          5.978us          1.600us
_sum                        5148.857us        702.848us                1       5148.857us        702.848us
