('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       669.879us       4875.968us                1        669.879us       4875.968us
_th_get_device                12.842us         13.088us                1         12.842us         13.088us
convolution                  620.337us       4831.712us                1        620.337us       4831.712us
_th_get_device                 5.841us          5.856us                1          5.841us          5.856us
_convolution                 573.067us       4789.536us                1        573.067us       4789.536us
_th_get_device                 6.033us          6.112us                1          6.033us          6.112us
tensor                        28.775us         26.400us                1         28.775us         26.400us
cudnn_convolution            451.532us       4676.448us                1        451.532us       4676.448us
sum                         5258.087us       1091.104us                1       5258.087us       1091.104us
_th_get_device                 5.953us          1.920us                1          5.953us          1.920us
_sum                        5220.326us       1079.200us                1       5220.326us       1079.200us
