('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       582.330us       9213.792us                1        582.330us       9213.792us
_th_get_device                13.333us         13.248us                1         13.333us         13.248us
convolution                  536.479us       9172.096us                1        536.479us       9172.096us
_th_get_device                 5.246us          5.216us                1          5.246us          5.216us
_convolution                 503.653us       9143.360us                1        503.653us       9143.360us
_th_get_device                 5.289us          5.120us                1          5.289us          5.120us
tensor                        28.876us         26.496us                1         28.876us         26.496us
cudnn_convolution            402.583us       9050.592us                1        402.583us       9050.592us
sum                         9298.561us        701.440us                1       9298.561us        701.440us
_th_get_device                 5.922us          1.600us                1          5.922us          1.600us
_sum                        9258.464us        690.817us                1       9258.464us        690.817us
