('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       575.352us      30914.687us                1        575.352us      30914.687us
_th_get_device                13.490us         12.992us                1         13.490us         12.992us
convolution                  529.584us      30873.280us                1        529.584us      30873.280us
_th_get_device                 5.458us          5.856us                1          5.458us          5.856us
_convolution                 496.435us      30840.672us                1        496.435us      30840.672us
_th_get_device                 5.533us          5.248us                1          5.533us          5.248us
tensor                        26.992us         24.896us                1         26.992us         24.896us
cudnn_convolution            397.040us      30753.439us                1        397.040us      30753.439us
sum                        31332.642us       1025.921us                1      31332.642us       1025.921us
_th_get_device                 5.661us          1.568us                1          5.661us          1.568us
_sum                       31299.337us       1017.696us                1      31299.337us       1017.696us
