('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       435.267us       4257.376us                1        435.267us       4257.376us
_th_get_device                 9.465us          9.376us                1          9.465us          9.376us
convolution                  400.815us       4225.152us                1        400.815us       4225.152us
_th_get_device                 3.798us          3.744us                1          3.798us          3.744us
_convolution                 378.297us       4205.344us                1        378.297us       4205.344us
_th_get_device                 4.018us          3.744us                1          4.018us          3.744us
tensor                        22.734us         20.608us                1         22.734us         20.608us
cudnn_convolution            296.498us       4128.160us                1        296.498us       4128.160us
sum                         4850.376us       1054.112us                1       4850.376us       1054.112us
_th_get_device                 4.053us          1.600us                1          4.053us          1.600us
_sum                        4823.552us       1045.920us                1       4823.552us       1045.920us
