('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              19.306us         18.592us                1         19.306us         18.592us
torch::autograd::GraphRoot                  28.818us          9.696us                1         28.818us          9.696us
_th_get_device                              13.404us          9.184us                1         13.404us          9.184us
SumBackward0                                74.264us         67.744us                1         74.264us         67.744us
expand                                      49.095us         47.072us                1         49.095us         47.072us
_th_get_device                               3.931us          3.776us                1          3.931us          3.776us
CudnnConvolutionBackward                   426.611us      19281.376us                1        426.611us      19281.376us
cudnn_convolution_backward                 381.852us      19241.697us                1        381.852us      19241.697us
_th_get_device                               3.952us          1.568us                1          3.952us          1.568us
_th_get_device                               3.698us          1.600us                1          3.698us          1.600us
torch::autograd::AccumulateGrad             36.821us          4.801us                1         36.821us          4.801us
torch::autograd::AccumulateGrad             19.053us          3.872us                1         19.053us          3.872us
