('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       574.230us       5199.136us                1        574.230us       5199.136us
_th_get_device                11.590us         11.488us                1         11.590us         11.488us
convolution                  531.501us       5160.992us                1        531.501us       5160.992us
_th_get_device                 5.147us          5.120us                1          5.147us          5.120us
_convolution                 494.411us       5128.064us                1        494.411us       5128.064us
_th_get_device                 5.554us          5.568us                1          5.554us          5.568us
tensor                        25.308us         23.616us                1         25.308us         23.616us
cudnn_convolution            405.519us       5047.712us                1        405.519us       5047.712us
sum                         4746.805us        151.904us                1       4746.805us        151.904us
_th_get_device                 6.196us          1.600us                1          6.196us          1.600us
_sum                        4709.783us        140.832us                1       4709.783us        140.832us
