('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       633.417us       1931.744us                1        633.417us       1931.744us
_th_get_device                13.311us         12.832us                1         13.311us         12.832us
convolution                  581.089us       1884.896us                1        581.089us       1884.896us
_th_get_device                 7.364us          7.392us                1          7.364us          7.392us
_convolution                 542.134us       1851.424us                1        542.134us       1851.424us
_th_get_device                 7.321us          6.912us                1          7.321us          6.912us
tensor                        31.408us         27.488us                1         31.408us         27.488us
cudnn_convolution            430.005us       1750.272us                1        430.005us       1750.272us
sum                         1405.506us        151.328us                1       1405.506us        151.328us
_th_get_device                 7.816us          1.536us                1          7.816us          1.536us
_sum                        1365.043us        139.968us                1       1365.043us        139.968us
