('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       524.111us      64773.666us                1        524.111us      64773.666us
_th_get_device                10.562us         10.912us                1         10.562us         10.912us
convolution                  481.978us      64738.243us                1        481.978us      64738.243us
_th_get_device                 5.367us          5.312us                1          5.367us          5.312us
_convolution                 448.855us      64709.565us                1        448.855us      64709.565us
_th_get_device                 5.408us          4.992us                1          5.408us          4.992us
tensor                        22.220us         20.064us                1         22.220us         20.064us
cudnn_convolution            361.245us      64630.910us                1        361.245us      64630.910us
sum                        64885.177us        661.118us                1      64885.177us        661.118us
_th_get_device                 8.066us          1.534us                1          8.066us          1.534us
_sum                       64851.343us        652.962us                1      64851.343us        652.962us
