('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       357.628us        519.520us                1        357.628us        519.520us
_th_get_device                 8.912us          1.568us                1          8.912us          1.568us
convolution                  328.119us        513.216us                1        328.119us        513.216us
_th_get_device                 3.997us          1.504us                1          3.997us          1.504us
_convolution                 308.679us        506.816us                1        308.679us        506.816us
_th_get_device                 4.130us          1.536us                1          4.130us          1.536us
tensor                        17.643us          1.536us                1         17.643us          1.536us
cudnn_convolution            244.274us        497.376us                1        244.274us        497.376us
sum                         2490.799us       2324.800us                1       2490.799us       2324.800us
_th_get_device                 4.619us          1.536us                1          4.619us          1.536us
_sum                        2463.630us       2318.528us                1       2463.630us       2318.528us
