('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       730.860us       4552.608us                1        730.860us       4552.608us
_th_get_device                20.464us         20.512us                1         20.464us         20.512us
convolution                  668.472us       4498.112us                1        668.472us       4498.112us
_th_get_device                 6.422us          6.048us                1          6.422us          6.048us
_convolution                 629.698us       4464.544us                1        629.698us       4464.544us
_th_get_device                 5.901us          6.048us                1          5.901us          6.048us
tensor                        38.365us         34.592us                1         38.365us         34.592us
cudnn_convolution            488.191us       4333.440us                1        488.191us       4333.440us
sum                         3976.034us        199.168us                1       3976.034us        199.168us
_th_get_device                 6.834us          1.600us                1          6.834us          1.600us
_sum                        3940.462us        187.200us                1       3940.462us        187.200us
