('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.796us         12.384us                1         12.796us         12.384us
torch::autograd::GraphRoot                  28.711us          9.760us                1         28.711us          9.760us
_th_get_device                              11.837us          9.856us                1         11.837us          9.856us
SumBackward0                                88.756us         81.760us                1         88.756us         81.760us
expand                                      59.728us         57.984us                1         59.728us         57.984us
_th_get_device                               5.964us          5.856us                1          5.964us          5.856us
CudnnConvolutionBackward                   483.520us       5448.800us                1        483.520us       5448.800us
cudnn_convolution_backward                 448.387us       5420.928us                1        448.387us       5420.928us
_th_get_device                               5.951us          1.600us                1          5.951us          1.600us
_th_get_device                               5.533us          1.568us                1          5.533us          1.568us
torch::autograd::AccumulateGrad             40.043us          4.544us                1         40.043us          4.544us
torch::autograd::AccumulateGrad             29.708us          4.000us                1         29.708us          4.000us
