('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.042us         11.200us                1         12.042us         11.200us
torch::autograd::GraphRoot                  31.757us         10.176us                1         31.757us         10.176us
_th_get_device                              15.398us         11.232us                1         15.398us         11.232us
SumBackward0                               126.674us        110.272us                1        126.674us        110.272us
expand                                      74.016us         69.856us                1         74.016us         69.856us
_th_get_device                               6.391us          6.688us                1          6.391us          6.688us
CudnnConvolutionBackward                   462.093us      13178.944us                1        462.093us      13178.944us
cudnn_convolution_backward                 422.384us      13147.328us                1        422.384us      13147.328us
_th_get_device                               6.036us          1.632us                1          6.036us          1.632us
_th_get_device                               5.772us          1.823us                1          5.772us          1.823us
torch::autograd::AccumulateGrad            106.900us          8.064us                1        106.900us          8.064us
clone                                       87.739us          4.831us                1         87.739us          4.831us
torch::autograd::AccumulateGrad             48.960us          7.104us                1         48.960us          7.104us
clone                                       35.767us          3.937us                1         35.767us          3.937us
