('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       590.481us       2571.200us                1        590.481us       2571.200us
_th_get_device                13.443us         12.928us                1         13.443us         12.928us
convolution                  540.565us       2526.432us                1        540.565us       2526.432us
_th_get_device                 6.961us          6.816us                1          6.961us          6.816us
_convolution                 502.881us       2494.080us                1        502.881us       2494.080us
_th_get_device                 7.352us          6.912us                1          7.352us          6.912us
tensor                        29.938us         27.872us                1         29.938us         27.872us
cudnn_convolution            390.251us       2392.096us                1        390.251us       2392.096us
sum                         2102.520us        157.920us                1       2102.520us        157.920us
_th_get_device                 7.724us          1.568us                1          7.724us          1.568us
_sum                        2057.702us        146.208us                1       2057.702us        146.208us
