('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.374us         11.968us                1         12.374us         11.968us
torch::autograd::GraphRoot                  20.013us          6.880us                1         20.013us          6.880us
_th_get_device                               8.615us          7.072us                1          8.615us          7.072us
SumBackward0                                83.915us         78.176us                1         83.915us         78.176us
expand                                      48.997us         46.656us                1         48.997us         46.656us
_th_get_device                               6.345us          6.048us                1          6.345us          6.048us
CudnnConvolutionBackward                   497.917us      70559.741us                1        497.917us      70559.741us
cudnn_convolution_backward                 465.131us      70535.521us                1        465.131us      70535.521us
_th_get_device                               6.191us          1.534us                1          6.191us          1.534us
_th_get_device                               5.413us          1.534us                1          5.413us          1.534us
torch::autograd::AccumulateGrad             48.274us          4.547us                1         48.274us          4.547us
torch::autograd::AccumulateGrad             27.784us          3.578us                1         27.784us          3.578us
