('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       534.090us       3084.800us                1        534.090us       3084.800us
_th_get_device                11.420us         11.296us                1         11.420us         11.296us
convolution                  494.813us       3049.824us                1        494.813us       3049.824us
_th_get_device                 5.374us          5.024us                1          5.374us          5.024us
_convolution                 462.162us       3021.664us                1        462.162us       3021.664us
_th_get_device                 5.451us          5.152us                1          5.451us          5.152us
tensor                        28.729us         26.688us                1         28.729us         26.688us
cudnn_convolution            364.697us       2932.320us                1        364.697us       2932.320us
sum                         2819.423us        298.112us                1       2819.423us        298.112us
_th_get_device                 5.783us          1.568us                1          5.783us          1.568us
_sum                        2782.698us        286.656us                1       2782.698us        286.656us
