('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       679.822us       1515.968us                1        679.822us       1515.968us
_th_get_device                30.654us         17.536us                1         30.654us         17.536us
convolution                  617.504us       1457.760us                1        617.504us       1457.760us
_th_get_device                 5.833us          5.184us                1          5.833us          5.184us
_convolution                 584.226us       1428.768us                1        584.226us       1428.768us
_th_get_device                 5.677us          5.312us                1          5.677us          5.312us
tensor                        31.681us         28.672us                1         31.681us         28.672us
cudnn_convolution            468.866us       1321.568us                1        468.866us       1321.568us
sum                         1013.454us        213.248us                1       1013.454us        213.248us
_th_get_device                 6.074us          1.600us                1          6.074us          1.600us
_sum                         976.237us        202.848us                1        976.237us        202.848us
