('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       592.528us      27656.257us                1        592.528us      27656.257us
_th_get_device                11.682us         11.456us                1         11.682us         11.456us
convolution                  547.635us      27615.840us                1        547.635us      27615.840us
_th_get_device                 5.540us          5.664us                1          5.540us          5.664us
_convolution                 512.990us      27585.279us                1        512.990us      27585.279us
_th_get_device                 6.026us          5.376us                1          6.026us          5.376us
tensor                        30.542us         28.544us                1         30.542us         28.544us
cudnn_convolution            411.569us      27493.312us                1        411.569us      27493.312us
sum                        28511.948us       1478.880us                1      28511.948us       1478.880us
_th_get_device                 6.233us          1.598us                1          6.233us          1.598us
_sum                       28476.686us       1469.856us                1      28476.686us       1469.856us
