('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.247us          1.792us                1         12.247us          1.792us
torch::autograd::GraphRoot                  21.617us          1.568us                1         21.617us          1.568us
_th_get_device                               9.211us          1.504us                1          9.211us          1.504us
SumBackward0                                99.019us          4.608us                1         99.019us          4.608us
expand                                      58.803us          1.536us                1         58.803us          1.536us
_th_get_device                               6.221us          1.536us                1          6.221us          1.536us
CudnnConvolutionBackward                   378.093us       1475.744us                1        378.093us       1475.744us
cudnn_convolution_backward                 352.852us       1472.672us                1        352.852us       1472.672us
_th_get_device                               6.223us          1.536us                1          6.223us          1.536us
_th_get_device                               5.583us          1.536us                1          5.583us          1.536us
torch::autograd::AccumulateGrad             44.234us          4.224us                1         44.234us          4.224us
torch::autograd::AccumulateGrad             20.847us          3.616us                1         20.847us          3.616us
