('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.448us         11.872us                1         12.448us         11.872us
torch::autograd::GraphRoot                  28.019us          9.792us                1         28.019us          9.792us
_th_get_device                              11.452us          9.120us                1         11.452us          9.120us
SumBackward0                                63.208us         57.984us                1         63.208us         57.984us
expand                                      37.175us         35.680us                1         37.175us         35.680us
_th_get_device                               3.913us          3.488us                1          3.913us          3.488us
CudnnConvolutionBackward                   302.424us      30544.672us                1        302.424us      30544.672us
cudnn_convolution_backward                 278.572us      30526.016us                1        278.572us      30526.016us
_th_get_device                               4.219us          1.760us                1          4.219us          1.760us
_th_get_device                               3.816us          1.600us                1          3.816us          1.600us
torch::autograd::AccumulateGrad             53.292us          7.839us                1         53.292us          7.839us
clone                                       41.720us          4.608us                1         41.720us          4.608us
torch::autograd::AccumulateGrad             34.061us          7.105us                1         34.061us          7.105us
clone                                       24.259us          3.807us                1         24.259us          3.807us
