('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.760us          1.664us                1          9.760us          1.664us
torch::autograd::GraphRoot                  23.731us          1.536us                1         23.731us          1.536us
_th_get_device                              10.150us          1.536us                1         10.150us          1.536us
SumBackward0                                74.219us          4.928us                1         74.219us          4.928us
expand                                      42.267us          1.536us                1         42.267us          1.536us
_th_get_device                               6.044us          1.536us                1          6.044us          1.536us
CudnnConvolutionBackward                   378.879us       1137.952us                1        378.879us       1137.952us
cudnn_convolution_backward                 346.831us       1134.656us                1        346.831us       1134.656us
_th_get_device                               6.278us          1.952us                1          6.278us          1.952us
_th_get_device                               5.576us          1.568us                1          5.576us          1.568us
torch::autograd::AccumulateGrad             55.392us          4.672us                1         55.392us          4.672us
torch::autograd::AccumulateGrad             20.994us          3.680us                1         20.994us          3.680us
