('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       391.157us       4240.032us                1        391.157us       4240.032us
_th_get_device                 9.233us          9.120us                1          9.233us          9.120us
convolution                  359.901us       4211.200us                1        359.901us       4211.200us
_th_get_device                 3.698us          3.744us                1          3.698us          3.744us
_convolution                 336.766us       4190.848us                1        336.766us       4190.848us
_th_get_device                 4.067us          3.936us                1          4.067us          3.936us
tensor                        16.815us         14.048us                1         16.815us         14.048us
cudnn_convolution            276.651us       4135.168us                1        276.651us       4135.168us
sum                         4534.726us        706.176us                1       4534.726us        706.176us
_th_get_device                 4.304us          1.504us                1          4.304us          1.504us
_sum                        4510.640us        697.568us                1       4510.640us        697.568us
