('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       571.868us       3359.072us                1        571.868us       3359.072us
_th_get_device                13.101us         12.896us                1         13.101us         12.896us
convolution                  528.059us       3319.424us                1        528.059us       3319.424us
_th_get_device                 5.305us          5.248us                1          5.305us          5.248us
_convolution                 495.755us       3291.584us                1        495.755us       3291.584us
_th_get_device                 5.371us          5.152us                1          5.371us          5.152us
tensor                        30.055us         27.744us                1         30.055us         27.744us
cudnn_convolution            396.090us       3199.712us                1        396.090us       3199.712us
sum                         3461.739us        707.840us                1       3461.739us        707.840us
_th_get_device                 5.588us          1.600us                1          5.588us          1.600us
_sum                        3428.038us        697.120us                1       3428.038us        697.120us
