('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       652.963us      10241.536us                1        652.963us      10241.536us
_th_get_device                13.597us         13.728us                1         13.597us         13.728us
convolution                  606.026us      10199.328us                1        606.026us      10199.328us
_th_get_device                 5.586us          9.312us                1          5.586us          9.312us
_convolution                 568.278us      10166.176us                1        568.278us      10166.176us
_th_get_device                 5.643us          5.216us                1          5.643us          5.216us
tensor                        32.798us         30.368us                1         32.798us         30.368us
cudnn_convolution            452.637us      10059.008us                1        452.637us      10059.008us
sum                         9884.264us        331.296us                1       9884.264us        331.296us
_th_get_device                 5.530us          1.600us                1          5.530us          1.600us
_sum                        9848.083us        321.664us                1       9848.083us        321.664us
