('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       590.734us       4245.632us                1        590.734us       4245.632us
_th_get_device                12.015us         11.712us                1         12.015us         11.712us
convolution                  544.699us       4203.712us                1        544.699us       4203.712us
_th_get_device                 5.854us          5.600us                1          5.854us          5.600us
_convolution                 510.710us       4174.592us                1        510.710us       4174.592us
_th_get_device                 6.120us          5.696us                1          6.120us          5.696us
tensor                        29.067us         26.784us                1         29.067us         26.784us
cudnn_convolution            408.082us       4081.024us                1        408.082us       4081.024us
sum                         3969.963us        346.784us                1       3969.963us        346.784us
_th_get_device                 6.488us          1.824us                1          6.488us          1.824us
_sum                        3932.114us        335.104us                1       3932.114us        335.104us
