('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       763.529us       4161.600us                1        763.529us       4161.600us
_th_get_device                21.403us         21.696us                1         21.403us         21.696us
convolution                  701.108us       4103.904us                1        701.108us       4103.904us
_th_get_device                 5.807us          5.760us                1          5.807us          5.760us
_convolution                 667.523us       4075.712us                1        667.523us       4075.712us
_th_get_device                 5.879us          5.728us                1          5.879us          5.728us
tensor                        42.346us         38.400us                1         42.346us         38.400us
cudnn_convolution            527.137us       3944.192us                1        527.137us       3944.192us
sum                         4222.982us        869.984us                1       4222.982us        869.984us
_th_get_device                 6.554us          1.568us                1          6.554us          1.568us
_sum                        4180.938us        854.816us                1       4180.938us        854.816us
